New topic,/ecu_pwm
1582653026292305338,174.0,178.0,167.0,167.0
1582653026343379805,174.0,178.0,167.0,167.0
1582653026394579437,174.0,178.0,167.0,167.0
1582653026445769695,174.0,178.0,167.0,167.0
1582653026496935786,174.0,178.0,167.0,167.0
1582653026548337627,174.0,178.0,167.0,167.0
1582653026599434260,174.0,178.0,167.0,167.0
1582653026650576685,174.0,178.0,167.0,167.0
1582653026701780026,174.0,178.0,167.0,167.0
1582653026752970909,174.0,178.0,167.0,167.0
1582653026804163708,174.0,178.0,167.0,167.0
1582653026855434382,174.0,178.0,167.0,167.0
1582653026906588348,174.0,178.0,167.0,167.0
1582653026957766023,174.0,178.0,167.0,167.0
1582653027009045572,174.0,178.0,167.0,167.0
1582653027060206372,174.0,178.0,167.0,167.0
1582653027111396296,174.0,178.0,167.0,167.0
1582653027162652804,174.0,178.0,167.0,167.0
1582653027214022020,174.0,178.0,167.0,167.0
1582653027265004236,174.0,178.0,167.0,167.0
1582653027316245077,174.0,178.0,167.0,167.0
1582653027367510377,174.0,178.0,167.0,167.0
1582653027418678176,174.0,178.0,167.0,167.0
1582653027469877267,174.0,178.0,167.0,167.0
1582653027521130400,174.0,178.0,167.0,167.0
1582653027572271491,174.0,178.0,167.0,167.0
1582653027623836456,174.0,178.0,167.0,167.0
1582653027674755965,174.0,178.0,167.0,167.0
1582653027725924348,174.0,178.0,167.0,167.0
1582653027777174189,174.0,178.0,167.0,167.0
1582653027828367072,174.0,178.0,167.0,167.0
1582653027879588079,174.0,178.0,167.0,167.0
1582653027930795462,174.0,178.0,167.0,167.0
1582653027982265261,174.0,178.0,167.0,167.0
1582653028033157103,174.0,178.0,167.0,167.0
1582653028084437735,174.0,178.0,167.0,167.0
1582653028135594701,174.0,178.0,167.0,167.0
1582653028186756876,174.0,178.0,167.0,167.0
1582653028238001259,174.0,178.0,167.0,167.0
1582653028289252225,174.0,178.0,167.0,167.0
1582653028340385274,174.0,178.0,167.0,167.0
1582653028391690699,174.0,178.0,167.0,167.0
1582653028442878290,174.0,178.0,167.0,167.0
1582653028494032089,174.0,178.0,167.0,167.0
1582653028545279555,174.0,178.0,167.0,167.0
1582653028596474896,174.0,178.0,167.0,167.0
1582653028647681362,174.0,178.0,167.0,167.0
1582653028698977703,174.0,178.0,167.0,167.0
1582653028750204336,174.0,178.0,167.0,167.0
1582653028801527135,174.0,178.0,167.0,167.0
1582653028852551477,174.0,178.0,167.0,167.0
1582653028903712860,174.0,178.0,167.0,167.0
1582653028954919659,174.0,178.0,167.0,167.0
1582653029006165375,174.0,178.0,167.0,167.0
1582653029057384258,174.0,178.0,167.0,167.0
1582653029108523141,174.0,178.0,167.0,167.0
1582653029159767898,174.0,178.0,167.0,167.0
1582653029211015656,174.0,178.0,167.0,167.0
1582653029262179206,174.0,178.0,167.0,167.0
1582653029313421755,174.0,178.0,167.0,167.0
1582653029364708763,174.0,178.0,167.0,167.0
1582653029415775812,174.0,178.0,167.0,167.0
1582653029467042320,174.0,178.0,167.0,167.0
1582653029518270911,174.0,178.0,167.0,167.0
1582653029569471460,174.0,178.0,167.0,167.0
1582653029620596677,174.0,178.0,167.0,167.0
1582653029671846018,174.0,178.0,167.0,167.0
1582653029724463689,174.0,178.0,167.0,167.0
1582653029774406325,174.0,178.0,167.0,167.0
1582653029825412458,174.0,178.0,167.0,167.0
1582653029876617299,174.0,178.0,167.0,167.0
1582653029927896140,174.0,178.0,167.0,167.0
1582653029979121814,174.0,178.0,167.0,167.0
1582653030030247114,174.0,178.0,167.0,167.0
1582653030081502288,174.0,178.0,167.0,167.0
1582653030132748754,174.0,178.0,167.0,167.0
1582653030183999220,174.0,178.0,167.0,167.0
1582653030235137145,174.0,178.0,167.0,167.0
1582653030286343819,174.0,178.0,167.0,167.0
1582653030337550910,174.0,178.0,167.0,167.0
1582653030388815710,174.0,178.0,167.0,167.0
1582653030439982384,174.0,178.0,167.0,167.0
1582653030491194475,174.0,178.0,167.0,167.0
1582653030542386358,174.0,178.0,167.0,167.0
1582653030593620907,174.0,178.0,167.0,167.0
1582653030644753457,174.0,178.0,167.0,167.0
1582653030695992965,174.0,178.0,167.0,167.0
1582653030747190764,174.0,178.0,167.0,167.0
1582653030798501772,174.0,178.0,167.0,167.0
1582653030849920571,174.0,178.0,167.0,167.0
1582653030900865912,174.0,178.0,167.0,167.0
1582653030952161170,174.0,178.0,167.0,167.0
1582653031003298511,174.0,178.0,167.0,167.0
1582653031054518394,174.0,178.0,167.0,167.0
1582653031105591902,174.0,178.0,167.0,167.0
1582653031157003201,174.0,178.0,167.0,167.0
1582653031208117959,174.0,178.0,167.0,167.0
1582653031259323675,174.0,178.0,167.0,167.0
1582653031310566558,174.0,178.0,167.0,167.0
1582653031361686524,174.0,178.0,167.0,167.0
1582653031412882907,174.0,178.0,167.0,167.0
1582653031464103498,174.0,178.0,167.0,167.0
1582653031515340547,174.0,178.0,167.0,167.0
1582653031566483013,174.0,178.0,167.0,167.0
1582653031617739854,174.0,178.0,167.0,167.0
1582653031668980779,174.0,178.0,167.0,167.0
1582653031720256453,174.0,178.0,167.0,167.0
1582653031771340753,174.0,178.0,167.0,167.0
1582653031822530469,174.0,178.0,167.0,167.0
1582653031873830435,174.0,178.0,167.0,167.0
1582653031924987443,174.0,178.0,167.0,167.0
1582653031976248700,174.0,178.0,167.0,167.0
1582653032027378458,174.0,178.0,167.0,167.0
1582653032078653758,174.0,178.0,167.0,167.0
1582653032129779307,174.0,178.0,167.0,167.0
1582653032181010273,174.0,178.0,167.0,167.0
1582653032232219656,174.0,178.0,167.0,167.0
1582653032283463247,174.0,178.0,167.0,167.0
1582653032334667255,174.0,178.0,167.0,167.0
1582653032385825804,174.0,178.0,167.0,167.0
1582653032437105354,174.0,178.0,167.0,167.0
1582653032488239153,174.0,178.0,167.0,167.0
1582653032539503869,174.0,178.0,167.0,167.0
1582653032590615127,174.0,178.0,167.0,167.0
1582653032641888426,174.0,178.0,167.0,167.0
1582653032693090934,174.0,178.0,167.0,167.0
1582653032744372484,174.0,178.0,167.0,167.0
1582653032795495741,174.0,178.0,167.0,167.0
1582653032846727541,174.0,178.0,167.0,167.0
1582653032897895257,174.0,178.0,167.0,167.0
1582653032949531389,174.0,178.0,167.0,167.0
1582653033000395689,174.0,178.0,167.0,167.0
1582653033051753696,174.0,178.0,167.0,167.0
1582653033102763205,174.0,178.0,167.0,167.0
1582653033154133129,174.0,178.0,167.0,167.0
1582653033205211637,174.0,178.0,167.0,167.0
1582653033256423020,174.0,178.0,167.0,167.0
1582653033307605111,174.0,178.0,167.0,167.0
1582653033358817702,174.0,178.0,167.0,167.0
1582653033410027418,174.0,178.0,167.0,167.0
1582653033461233259,174.0,178.0,167.0,167.0
1582653033512396850,174.0,178.0,167.0,167.0
1582653033563609316,174.0,178.0,167.0,167.0
1582653033614881407,174.0,178.0,167.0,167.0
1582653033665986040,174.0,178.0,167.0,167.0
1582653033716500133,174.0,178.0,167.0,167.0
1582653033768557722,174.0,178.0,167.0,167.0
1582653033819728480,174.0,178.0,167.0,167.0
1582653033870870405,174.0,178.0,167.0,167.0
1582653033922165412,174.0,178.0,167.0,167.0
1582653033973270712,174.0,178.0,167.0,167.0
1582653034024827177,174.0,178.0,167.0,167.0
1582653034075916935,174.0,178.0,167.0,167.0
1582653034127097360,174.0,178.0,167.0,167.0
1582653034178418575,174.0,178.0,167.0,167.0
1582653034229664583,174.0,178.0,167.0,167.0
1582653034280703883,174.0,178.0,167.0,167.0
1582653034331897766,174.0,178.0,167.0,167.0
1582653034383189065,174.0,178.0,167.0,167.0
1582653034434352823,174.0,178.0,167.0,167.0
1582653034485607914,174.0,178.0,167.0,167.0
1582653034536714963,174.0,178.0,167.0,167.0
1582653034587930430,174.0,178.0,167.0,167.0
1582653034639287562,174.0,178.0,167.0,167.0
1582653034690536278,174.0,178.0,167.0,167.0
1582653034741522120,174.0,178.0,167.0,167.0
1582653034793378668,174.0,178.0,167.0,167.0
1582653034844043510,174.0,178.0,167.0,167.0
1582653034895164560,174.0,178.0,167.0,167.0
1582653034946414151,174.0,178.0,167.0,167.0
1582653034997695866,174.0,178.0,167.0,167.0
1582653035048756250,174.0,178.0,167.0,167.0
1582653035100093715,174.0,178.0,167.0,167.0
1582653035151326556,174.0,178.0,167.0,167.0
1582653035202444648,174.0,178.0,167.0,167.0
1582653035253691530,174.0,178.0,167.0,167.0
1582653035304838872,174.0,178.0,167.0,167.0
1582653035356033421,174.0,178.0,167.0,167.0
1582653035407327887,174.0,178.0,167.0,167.0
1582653035458529228,174.0,178.0,167.0,167.0
1582653035509713403,174.0,178.0,167.0,167.0
1582653035560881660,174.0,178.0,167.0,167.0
1582653035612129126,174.0,178.0,167.0,167.0
1582653035663336259,174.0,178.0,167.0,167.0
1582653035714569350,174.0,178.0,167.0,167.0
1582653035765736983,174.0,178.0,167.0,167.0
1582653035816992282,174.0,178.0,167.0,167.0
1582653035868183874,174.0,178.0,167.0,167.0
1582653035919453631,174.0,178.0,167.0,167.0
1582653035970541931,174.0,178.0,167.0,167.0
1582653036021898563,174.0,178.0,167.0,167.0
1582653036073002405,174.0,178.0,167.0,167.0
1582653036124515745,174.0,178.0,167.0,167.0
1582653036175499337,174.0,178.0,167.0,167.0
1582653036226660095,174.0,178.0,167.0,167.0
1582653036277814852,174.0,178.0,167.0,167.0
1582653036329057652,174.0,178.0,167.0,167.0
1582653036380259410,174.0,178.0,167.0,167.0
1582653036431430667,174.0,178.0,167.0,167.0
1582653036482661467,174.0,178.0,167.0,167.0
1582653036534038016,174.0,178.0,167.0,167.0
1582653036585079066,174.0,178.0,167.0,167.0
1582653036636399448,174.0,178.0,167.0,167.0
1582653036687482581,174.0,178.0,167.0,167.0
1582653036738619797,174.0,178.0,167.0,167.0
1582653036790090513,174.0,178.0,167.0,167.0
1582653036841104188,174.0,178.0,167.0,167.0
1582653036892371654,174.0,178.0,167.0,167.0
1582653036943625495,174.0,178.0,167.0,167.0
1582653036994804294,174.0,178.0,167.0,167.0
1582653037045961260,174.0,178.0,167.0,167.0
1582653037097140185,174.0,178.0,167.0,167.0
1582653037148451276,174.0,178.0,167.0,167.0
1582653037199693617,174.0,178.0,167.0,167.0
1582653037250924333,174.0,178.0,167.0,167.0
1582653037301976549,174.0,178.0,167.0,167.0
1582653037353166599,174.0,178.0,167.0,167.0
1582653037404483315,174.0,178.0,167.0,167.0
1582653037455629489,174.0,178.0,167.0,167.0
1582653037506758997,174.0,178.0,167.0,167.0
1582653037558120088,174.0,178.0,167.0,167.0
1582653037609251929,174.0,178.0,167.0,167.0
1582653037660525354,174.0,178.0,167.0,167.0
1582653037711680570,174.0,178.0,167.0,167.0
1582653037762802286,174.0,178.0,167.0,167.0
1582653037814024335,174.0,178.0,167.0,167.0
1582653037865327301,174.0,178.0,167.0,167.0
1582653037916572809,174.0,178.0,167.0,167.0
1582653037967667984,174.0,178.0,167.0,167.0
1582653038018909658,174.0,178.0,167.0,167.0
1582653038070017291,174.0,178.0,167.0,167.0
1582653038121349007,174.0,178.0,167.0,167.0
1582653038172545640,174.0,178.0,167.0,167.0
1582653038224188771,174.0,178.0,167.0,167.0
1582653038275351529,174.0,178.0,167.0,167.0
1582653038326155246,174.0,178.0,167.0,167.0
1582653038377237046,174.0,178.0,167.0,167.0
1582653038428547679,174.0,178.0,167.0,167.0
1582653038479824811,174.0,178.0,167.0,167.0
1582653038530868653,174.0,178.0,167.0,167.0
1582653038582243868,174.0,178.0,167.0,167.0
1582653038633480459,174.0,178.0,167.0,167.0
1582653038684682425,174.0,178.0,167.0,167.0
1582653038735807308,174.0,178.0,167.0,167.0
1582653038787081191,174.0,178.0,167.0,167.0
1582653038838194074,174.0,178.0,167.0,167.0
1582653038889427373,174.0,178.0,167.0,167.0
1582653038940749256,174.0,178.0,167.0,167.0
1582653038992065347,174.0,178.0,167.0,167.0
1582653039043071522,174.0,178.0,167.0,167.0
1582653039094363238,174.0,178.0,167.0,167.0
1582653039145379037,174.0,178.0,167.0,167.0
1582653039196693670,174.0,178.0,167.0,167.0
1582653039247869761,174.0,178.0,167.0,167.0
1582653039299145560,174.0,178.0,167.0,167.0
1582653039350374818,174.0,178.0,167.0,167.0
1582653039401539451,174.0,178.0,167.0,167.0
1582653039452728084,174.0,178.0,167.0,167.0
1582653039503935717,174.0,178.0,167.0,167.0
1582653039555156558,174.0,178.0,167.0,167.0
1582653039606414732,174.0,178.0,167.0,167.0
1582653039657454573,174.0,178.0,167.0,167.0
1582653039708788414,174.0,178.0,167.0,167.0
1582653039759964672,174.0,178.0,167.0,167.0
1582653039811150680,174.0,178.0,167.0,167.0
1582653039862360854,174.0,178.0,167.0,167.0
1582653039913503279,174.0,178.0,167.0,167.0
1582653039964784536,174.0,178.0,167.0,167.0
1582653040016049419,174.0,178.0,167.0,167.0
1582653040067183677,174.0,178.0,167.0,167.0
1582653040118466893,174.0,178.0,167.0,167.0
1582653040169827484,174.0,178.0,167.0,167.0
1582653040220903075,174.0,178.0,167.0,167.0
1582653040272036125,174.0,178.0,167.0,167.0
1582653040323347007,174.0,178.0,167.0,167.0
1582653040374496474,174.0,178.0,167.0,167.0
1582653040425756023,174.0,178.0,167.0,167.0
1582653040476896531,174.0,178.0,167.0,167.0
1582653040527989997,174.0,178.0,167.0,167.0
1582653040579348255,174.0,178.0,167.0,167.0
1582653040630558554,174.0,178.0,167.0,167.0
1582653040681656479,174.0,178.0,167.0,167.0
1582653040732955695,174.0,178.0,167.0,167.0
1582653040784177411,174.0,178.0,167.0,167.0
1582653040835294460,174.0,178.0,167.0,167.0
1582653040886605009,174.0,178.0,167.0,167.0
1582653040938163391,174.0,178.0,167.0,167.0
1582653040988923442,174.0,178.0,167.0,167.0
1582653041040179408,174.0,178.0,167.0,167.0
1582653041091420082,174.0,178.0,167.0,167.0
1582653041142541215,174.0,178.0,167.0,167.0
1582653041193813348,174.0,178.0,167.0,167.0
1582653041245019856,174.0,178.0,167.0,167.0
1582653041296277988,174.0,178.0,167.0,167.0
1582653041347410038,174.0,178.0,167.0,167.0
1582653041398637629,174.0,178.0,167.0,167.0
1582653041449806720,174.0,178.0,167.0,167.0
1582653041501044061,174.0,178.0,167.0,167.0
1582653041552235861,174.0,178.0,167.0,167.0
1582653041603491327,174.0,178.0,167.0,167.0
1582653041654747918,174.0,178.0,167.0,167.0
1582653041705975884,174.0,178.0,167.0,167.0
1582653041757061808,174.0,178.0,167.0,167.0
1582653041808309483,174.0,178.0,167.0,167.0
1582653041859613073,174.0,178.0,167.0,167.0
1582653041910658665,174.0,178.0,167.0,167.0
1582653041962004256,174.0,178.0,167.0,167.0
1582653042013255638,174.0,178.0,167.0,167.0
1582653042064362230,174.0,178.0,167.0,167.0
1582653042115615487,174.0,178.0,167.0,167.0
1582653042166796037,174.0,178.0,167.0,167.0
1582653042217963795,174.0,178.0,167.0,167.0
1582653042269155511,174.0,178.0,167.0,167.0
1582653042320378435,174.0,178.0,167.0,167.0
1582653042371513443,174.0,178.0,167.0,167.0
1582653042423112617,174.0,178.0,167.0,167.0
1582653042473987375,174.0,178.0,167.0,167.0
1582653042525140258,174.0,178.0,167.0,167.0
1582653042576800723,174.0,178.0,167.0,167.0
1582653042627670523,174.0,178.0,167.0,167.0
1582653042678819781,174.0,178.0,167.0,167.0
1582653042730445955,174.0,178.0,167.0,167.0
1582653042781210797,174.0,178.0,167.0,167.0
1582653042832381263,174.0,178.0,167.0,167.0
1582653042883625896,174.0,178.0,167.0,167.0
1582653042934884112,174.0,178.0,167.0,167.0
1582653042986022453,174.0,178.0,167.0,167.0
1582653043037294544,174.0,178.0,167.0,167.0
1582653043088465594,174.0,178.0,167.0,167.0
1582653043139689643,174.0,178.0,167.0,167.0
1582653043190936234,174.0,178.0,167.0,167.0
1582653043242307450,174.0,178.0,167.0,167.0
1582653043293322791,174.0,178.0,167.0,167.0
1582653043344565091,174.0,178.0,167.0,167.0
1582653043395739140,174.0,178.0,167.0,167.0
1582653043446925523,174.0,178.0,167.0,167.0
1582653043498195864,174.0,178.0,167.0,167.0
1582653043549417163,174.0,178.0,167.0,167.0
1582653043600715212,174.0,178.0,167.0,167.0
1582653043651826054,174.0,178.0,167.0,167.0
1582653043703041478,174.0,178.0,167.0,167.0
1582653043754198736,174.0,178.0,167.0,167.0
1582653043805377077,174.0,178.0,167.0,167.0
1582653043856660835,174.0,178.0,167.0,167.0
1582653043907798218,174.0,178.0,167.0,167.0
1582653043959038309,174.0,178.0,167.0,167.0
1582653044010298733,174.0,178.0,167.0,167.0
1582653044061419658,174.0,178.0,167.0,167.0
1582653044112745124,174.0,178.0,167.0,167.0
1582653044164058298,174.0,178.0,167.0,167.0
1582653044215067264,174.0,178.0,167.0,167.0
1582653044266350814,174.0,178.0,167.0,167.0
1582653044317490446,174.0,178.0,167.0,167.0
1582653044368706913,174.0,178.0,167.0,167.0
1582653044419913045,174.0,178.0,167.0,167.0
1582653044471135761,174.0,178.0,167.0,167.0
1582653044522308728,174.0,178.0,167.0,167.0
1582653044573476444,174.0,178.0,167.0,167.0
1582653044624786910,174.0,178.0,167.0,167.0
1582653044675933626,174.0,178.0,167.0,167.0
1582653044727231008,174.0,178.0,167.0,167.0
1582653044778351933,174.0,178.0,167.0,167.0
1582653044829642357,174.0,178.0,167.0,167.0
1582653044880740865,174.0,178.0,167.0,167.0
1582653044932019540,174.0,178.0,167.0,167.0
1582653044983182464,174.0,178.0,167.0,167.0
1582653045034688763,174.0,178.0,167.0,167.0
1582653045085628105,174.0,178.0,167.0,167.0
1582653045136760071,174.0,178.0,167.0,167.0
1582653045188074787,174.0,178.0,167.0,167.0
1582653045239257170,174.0,178.0,167.0,167.0
1582653045290361678,174.0,178.0,167.0,167.0
1582653045341717227,174.0,178.0,167.0,167.0
1582653045392925568,174.0,178.0,167.0,167.0
1582653045444080451,174.0,178.0,167.0,167.0
1582653045495737541,174.0,178.0,167.0,167.0
1582653045546521758,174.0,178.0,167.0,167.0
1582653045597654474,174.0,178.0,167.0,167.0
1582653045648918440,174.0,178.0,167.0,167.0
1582653045700447572,174.0,178.0,167.0,167.0
1582653045751338122,174.0,178.0,167.0,167.0
1582653045802568588,174.0,178.0,167.0,167.0
1582653045853715721,174.0,178.0,167.0,167.0
1582653045904968645,174.0,178.0,167.0,167.0
1582653045956148403,174.0,178.0,167.0,167.0
1582653046007322744,174.0,178.0,167.0,167.0
1582653046058565502,174.0,178.0,167.0,167.0
1582653046109986926,174.0,178.0,167.0,167.0
1582653046161128809,174.0,178.0,167.0,167.0
1582653046212358900,174.0,178.0,167.0,167.0
1582653046263339658,174.0,178.0,167.0,167.0
1582653046314609916,174.0,178.0,167.0,167.0
1582653046365654466,174.0,178.0,167.0,167.0
1582653046416938765,174.0,178.0,167.0,167.0
1582653046468130814,174.0,178.0,167.0,167.0
1582653046519301281,174.0,178.0,167.0,167.0
1582653046570497747,174.0,178.0,167.0,167.0
1582653046621745296,174.0,178.0,167.0,167.0
1582653046672921012,174.0,178.0,167.0,167.0
1582653046724138395,174.0,178.0,167.0,167.0
1582653046775718152,174.0,178.0,167.0,167.0
1582653046826551827,174.0,178.0,167.0,167.0
1582653046877735793,174.0,178.0,167.0,167.0
1582653046928982843,174.0,178.0,167.0,167.0
1582653046980143559,174.0,178.0,167.0,167.0
1582653047031346192,174.0,178.0,167.0,167.0
1582653047082545449,174.0,178.0,167.0,167.0
1582653047133776291,174.0,178.0,167.0,167.0
1582653047184997340,174.0,178.0,167.0,167.0
1582653047236180098,174.0,178.0,167.0,167.0
1582653047287375439,174.0,178.0,167.0,167.0
1582653047338691988,174.0,178.0,167.0,167.0
1582653047389852038,174.0,178.0,167.0,167.0
1582653047440995212,174.0,178.0,167.0,167.0
1582653047492241137,174.0,178.0,167.0,167.0
1582653047543387311,174.0,178.0,167.0,167.0
1582653047594670652,174.0,178.0,167.0,167.0
1582653047645926868,174.0,178.0,167.0,167.0
1582653047697025834,174.0,178.0,167.0,167.0
1582653047748309175,174.0,178.0,167.0,167.0
1582653047799545600,174.0,178.0,167.0,167.0
1582653047850635691,174.0,178.0,167.0,167.0
