New topic,/ecu_pwm
1582738341425061165,1.58722889423,1.88726484776,1.62377607822,1.86581456661
1582738341477436754,1.70100688934,1.87559974194,1.87841439247,1.93242514133
1582738341530037467,1.71911203861,1.93841016293,1.87595105171,1.9275894165
1582738341581634140,1.78754508495,1.85030055046,1.97083795071,1.94028818607
1582738341632605107,1.76486206055,1.91067099571,1.88762056828,1.91249573231
1582738341685723277,1.72711753845,1.65217411518,1.9327981472,1.68073630333
1582738341736939701,1.76985287666,1.60246872902,1.52070260048,1.49215126038
1582738341789430373,1.68045425415,1.62456643581,1.70564258099,1.64188015461
1582738341841530045,1.78658819199,1.99082040787,1.619836092,2.03161430359
1582738341894405174,1.73279583454,1.99161231518,1.90775895119,1.97979974747
1582738341946203764,1.64755296707,1.76673030853,1.81739151478,1.80396807194
1582738341998518478,1.619836092,1.7528141737,1.71704852581,1.74852919579
1582738342050625900,1.53093206882,1.71118032932,1.658192873,1.76517307758
1582738342101897908,1.46251308918,1.64457666874,1.58546972275,1.64674019814
1582738342154295663,1.42080402374,1.50087332726,1.58471703529,1.58798396587
1582738342206468710,1.27580916882,1.48155450821,1.3108818531,1.47370529175
1582738342258807298,1.27939534187,1.12793731689,1.1921223402,1.1257815361
1582738342310978346,1.23444604874,1.13948881626,1.34793746471,1.16942977905
1582738342363259351,1.18492805958,1.34684967995,1.27580916882,1.35505104065
1582738342415469606,1.11823868752,1.20575881004,0.9810744524,1.25944256783
1582738342467521612,1.01119124889,0.983676493168,1.02516663074,0.994619250298
1582738342519781534,1.02108979225,1.1630461216,1.0882229805,1.12024021149
1582738342570766376,0.976196825504,1.03277921677,0.911425113678,1.07954156399
1582738342623458922,0.920303940773,0.819730460644,1.00834023952,0.847121834755
1582738342675581428,0.838960051537,0.961665868759,0.899876654148,0.973823547363
1582738342727897016,0.777531385422,0.73008364439,0.680333375931,0.662553071976
1582738342780112147,0.754223644733,0.803097844124,0.82875341177,0.846477329731
1582738342831257154,0.0,0.625199973583,0.0,0.637579679489
1582738342882198580,0.653217673302,0.712069094181,0.651941895485,0.689040601254
1582738342934296585,0.608965396881,0.0,0.66032487154,0.0
1582738342986839090,0.553923428059,0.488574713469,0.513345301151,0.488980293274
1582738343038509055,0.0,28.6929130554,0.0,0.574483811855
1582738343090216853,0.474971652031,12.5643997192,0.520063757896,0.0
1582738343142434317,0.0,0.397863537073,0.0,0.400041013956
1582738343194584323,0.390905529261,0.0,0.372095227242,0.0
1582738343246838370,0.0,0.0,0.0,0.0
1582738343297187338,0.0,0.342798411846,0.304927766323,0.350636482239
1582738343349168010,0.279770553112,0.0,0.0,0.0
1582738343400078561,0.0,0.0,0.0,0.0
1582738343451265277,0.0,0.0,0.0,0.0
1582738343502173952,0.0,0.0,0.0,0.0
1582738343552637461,0.0,0.0,0.0,0.0
1582738343603806594,0.0,0.0,0.0,0.0
1582738343654949102,0.0,0.0,0.0,0.0
1582738343706184985,0.0,0.0,0.0,0.0
1582738343757647575,0.0,0.0,0.0,0.0
1582738343807571211,0.0,0.0,0.0,0.0
1582738343858892635,0.0,0.0,0.0,0.0
1582738343910057476,0.0,0.0,0.0,0.0
1582738343961530900,0.0,0.0,0.0,0.0
1582738344013365990,0.0,0.0,0.0,0.0
1582738344062925293,0.0,0.0,0.0,0.0
1582738344114447800,0.0,0.0,0.0,0.0
1582738344165103934,0.0,0.0,0.0,0.0
1582738344216601733,0.0,0.0,0.0,0.0
1582738344267556700,0.0,0.0,0.0,0.0
1582738344317489585,0.0,0.0,0.0,0.0
1582738344368718551,0.0,0.0,0.0,0.0
1582738344420321933,0.0,0.0,0.0,0.0
1582738344471407900,0.0,0.0,0.0,0.0
1582738344522877615,0.0,0.0,0.0,0.0
1582738344573735207,0.0,0.0,0.0,0.0
1582738344624919756,0.0,0.0,0.0,0.0
1582738344676071556,0.0,0.0,0.0,0.0
1582738344727249897,0.0,0.0,0.0,0.0
1582738344778607363,0.0,0.0,0.0,0.0
1582738344829632496,0.0,0.0,0.0,0.0
1582738344881184461,0.0,0.0,0.0,0.0
1582738344932090803,0.0,0.0,0.0,0.0
1582738344983479352,0.0,0.0,0.0,0.0
1582738345035112901,0.0,0.0,0.0,0.0
1582738345086518200,0.0,0.0,0.0,0.0
1582738345137209959,0.0,0.0,0.0,0.0
1582738345188665091,0.0,0.0,0.0,0.0
1582738345240009598,0.0,0.0,0.0,0.0
1582738345290912023,0.0,0.0,0.0,0.0
1582738345341881115,0.0,0.0,0.0,0.0
1582738345393285372,0.0,0.0,0.0,0.0
1582738345444049964,0.0,0.0,0.0,0.0
1582738345495380972,0.0,0.0,0.0,0.0
1582738345546618980,0.0,0.0,0.0,0.0
1582738345598255278,0.0,0.0,0.0,0.0
1582738345649121203,0.0,0.0,0.0,0.0
1582738345700561544,0.0,0.0,0.0,0.0
1582738345751674927,0.0,0.0,0.0,0.0
1582738345802614852,0.0,0.0,0.0,0.0
1582738345854559441,0.0,0.0,0.0,0.0
1582738345905166325,0.0,0.0,0.0,0.0
1582738345956892999,0.0,0.0,0.0,0.0
1582738346007594091,0.0,0.0,0.0,0.0
1582738346058782224,0.0,0.0,0.0,0.0
1582738346110372397,0.0,0.0,0.0,0.0
1582738346161321489,0.0,0.0,0.0,0.0
1582738346212647996,0.0,0.0,0.0,0.0
1582738346263911962,0.0,0.0,0.0,0.0
1582738346314782096,0.0,0.0,0.0,0.0
1582738346365779813,0.0,0.0,0.0,0.0
1582738346417128237,0.0,0.0,0.0,0.0
1582738346468311453,0.0,0.0,0.0,0.0
1582738346519542419,0.0,0.0,0.0,0.0
1582738346570808427,0.0,0.0,0.0,0.0
1582738346622516641,0.0,0.0,0.0,0.0
1582738346673033734,0.0,0.0,0.0,0.0
1582738346724335408,0.0,0.0,0.0,0.0
1582738346775471458,0.0,0.0,0.0,0.0
1582738346826712716,0.0,0.0,0.0,0.0
1582738346878293556,0.0,0.0,0.0,0.0
1582738346929188189,0.0,0.0,0.0,0.0
1582738346980255031,0.0,0.0,0.0,0.0
1582738347031802079,0.0,0.0,0.0,0.0
1582738347083160670,0.0,0.0,0.0,0.0
1582738347134690177,0.0,0.0,0.0,0.0
1582738347185186687,0.0,0.0,0.0,0.0
1582738347236269695,0.0,0.0,0.0,0.0
1582738347287657785,0.0,0.0,0.0,0.0
1582738347338814127,0.0,0.0,0.0,0.0
1582738347390074551,0.0,0.0,0.0,0.0
1582738347441140267,0.0,0.0,0.0,0.0
1582738347492469941,0.0,0.0,0.0,0.0
1582738347543779199,0.0,0.0,0.0,0.0
1582738347594945707,0.0,0.0,0.0,0.0
1582738347645939090,0.0,0.0,0.0,0.0
1582738347697571305,0.0,0.0,0.0,0.0
1582738347748471022,0.0,0.0,0.0,0.0
1582738347799609905,0.0,0.0,0.0,0.0
1582738347850754205,0.0,0.0,0.0,0.0
1582738347902215795,0.0,0.0,0.0,0.0
1582738347953275553,0.0,0.0,0.0,0.0
1582738348004497978,0.0,0.0,0.0,0.0
1582738348055724694,0.0,0.0,0.0,0.0
1582738348106908660,0.0,0.0,0.0,0.0
1582738348158534083,0.0,0.0,0.0,0.0
1582738348209790633,0.0,0.0,0.0,0.0
1582738348260989849,0.0,0.0,0.0,0.0
1582738348312222148,0.0,0.0,0.0,0.0
1582738348363336573,0.0,0.0,0.0,0.0
1582738348414331456,0.0,0.0,0.0,0.0
1582738348465293339,0.0,0.0,0.0,0.0
1582738348516962804,0.0,0.0,0.0,0.0
1582738348567795730,0.0,0.0,0.0,0.0
1582738348619225987,0.0,0.0,0.0,0.0
1582738348670331953,0.0,0.0,0.0,0.0
1582738348721391086,0.0,0.0,0.0,0.0
1582738348772780510,0.0,0.0,0.0,0.0
1582738348823710685,0.0,0.0,0.0,0.0
1582738348874895777,0.0,0.0,0.0,0.0
1582738348926005743,0.0,0.0,0.0,0.0
1582738348977653916,0.0,0.0,0.0,0.0
1582738349028678466,0.0,0.0,0.0,0.0
1582738349079754933,0.0,0.0,0.0,0.0
1582738349132624937,0.0,0.0,0.0,0.0
1582738349182322073,0.0,0.0,0.0,0.0
1582738349233289414,0.0,0.0,0.0,0.0
1582738349286730917,0.0,0.0,0.0,0.0
1582738349336272137,0.0,0.0,0.0,0.0
1582738349387241687,0.0,0.0,0.0,0.0
1582738349438341320,0.0,0.0,0.0,0.0
1582738349489565244,0.0,0.0,0.0,0.0
1582738349540556544,0.0,0.0,0.0,0.0
1582738349592013760,0.0,0.0,0.0,0.0
1582738349643030476,0.0,0.0,0.0,0.0
1582738349694357650,0.0,0.0,0.0,0.0
1582738349745760783,0.0,0.0,0.0,0.0
1582738349797137665,0.0,0.0,0.0,0.0
1582738349848154173,0.0,0.0,0.0,0.0
1582738349899271348,0.0,0.0,0.0,0.0
1582738349950271731,0.0,0.0,0.0,0.0
1582738350001449156,0.0,0.0,0.0,0.0
1582738350053047788,0.0,0.0,0.0,0.0
1582738350104024504,0.0,0.0,0.0,0.0
1582738350155090804,0.0,0.0,0.0,0.0
1582738350206589394,0.0,0.0,0.0,0.0
1582738350257641194,0.0,0.0,0.0,0.0
1582738350308689911,0.0,0.0,0.0,0.0
1582738350360026418,0.0,0.0,0.0,0.0
1582738350411519009,0.0,0.0,0.0,0.0
1582738350462359767,0.0,0.0,0.0,0.0
1582738350513628733,0.0,0.0,0.0,0.0
1582738350564674783,0.0,0.0,0.0,0.0
1582738350615877582,0.0,0.0,0.0,0.0
1582738350667047590,0.0,0.0,0.0,0.0
1582738350718623431,0.0,0.0,0.0,0.0
1582738350770239396,0.0,0.0,0.0,0.0
1582738350820895238,0.0,0.0,0.0,0.0
1582738350872252370,0.0,0.0,0.0,0.0
1582738350923302212,0.0,0.0,0.0,0.0
1582738350974388137,0.0,0.0,0.0,0.0
1582738351025655811,0.0,0.0,0.0,0.0
1582738351076640694,0.0,0.0,0.0,0.0
1582738351128027660,0.0,0.0,0.0,0.0
1582738351179276334,0.0,0.0,0.0,0.0
1582738351231566923,0.0,0.0,0.0,0.0
1582738351281440934,0.0,0.0,0.0,0.0
1582738351333110274,0.0,0.0,0.0,0.0
1582738351384046615,0.0,0.0,0.0,0.0
1582738351435768330,0.0,0.0,0.0,0.0
1582738351487269046,0.0,0.0,0.0,0.0
1582738351538144846,0.0,0.0,0.0,0.0
1582738351589152479,0.0,0.0,0.0,0.0
1582738351640724778,0.0,0.0,0.0,0.0
1582738351691424203,0.0,0.0,0.0,0.0
1582738351742669836,0.0,0.0,0.0,0.0
1582738351793810802,0.0,0.0,0.0,0.0
1582738351844903894,0.0,0.0,0.0,0.0
1582738351896405484,0.0,0.0,0.0,0.0
1582738351947346243,0.0,0.0,0.0,0.0
1582738351998473709,0.0,0.0,0.0,0.0
1582738352049777508,0.0,0.0,0.0,0.0
1582738352101160974,0.0,0.0,0.0,0.0
1582738352152294398,0.0,0.0,0.0,0.0
1582738352203487948,0.0,0.0,0.0,0.0
1582738352254729830,0.0,0.0,0.0,0.0
1582738352305712589,0.0,0.0,0.0,0.0
1582738352356937971,0.0,0.0,0.0,0.0
1582738352408964061,0.0,0.0,0.0,0.0
1582738352459625986,0.0,0.0,0.0,0.0
1582738352510901786,0.0,0.0,0.0,0.0
1582738352561592045,0.0,0.0,0.0,0.0
1582738352613092093,0.0,0.0,0.0,0.0
1582738352664166018,0.0,0.0,0.0,0.0
1582738352715495026,0.0,0.0,0.0,0.0
1582738352766864991,0.0,0.0,0.0,0.0
1582738352817638125,0.0,0.0,0.0,0.0
1582738352869204174,0.0,0.0,0.0,0.0
1582738352920241765,0.0,0.0,0.0,0.0
1582738352971600564,0.0,0.0,0.0,0.0
1582738353022863155,0.0,0.0,0.0,0.0
1582738353073848414,0.0,0.0,0.0,0.0
1582738353125073380,0.0,0.0,0.0,0.0
1582738353176726553,0.0,0.0,0.0,0.0
1582738353227503812,0.0,0.0,0.0,0.0
1582738353278746819,0.0,0.0,0.0,0.0
1582738353330012577,0.0,0.0,0.0,0.0
1582738353381238751,0.0,0.0,0.0,0.0
1582738353432687967,0.0,0.0,0.0,0.0
1582738353483795225,0.0,0.0,0.0,0.0
1582738353534655900,0.0,0.0,0.0,0.0
1582738353586627615,0.0,0.0,0.0,0.0
1582738353637815664,0.0,0.0,0.0,0.0
1582738353688434465,0.0,0.0,0.0,0.0
1582738353739623223,0.0,0.0,0.0,0.0
1582738353790880480,0.0,0.0,0.0,0.0
1582738353841621739,0.0,0.0,0.0,0.0
1582738353893413579,0.0,0.0,0.0,0.0
1582738353944639253,0.0,0.0,0.0,0.0
1582738353995303346,0.0,0.0,0.0,0.0
1582738354046651436,0.0,0.0,0.0,0.0
1582738354100071772,0.0,0.0,0.0,0.0
1582738354149111368,0.0,0.0,0.0,0.0
1582738354200352251,0.0,0.0,0.0,0.0
1582738354251660967,0.0,0.0,0.0,0.0
1582738354302795142,0.0,0.0,0.0,0.0
1582738354354248066,0.0,0.0,0.0,0.0
1582738354405220699,0.0,0.0,0.0,0.0
1582738354457048747,0.0,0.0,0.0,0.0
1582738354508108547,0.0,0.0,0.0,0.0
1582738354559184680,0.0,0.0,0.0,0.0
1582738354610439396,0.0,0.0,0.0,0.0
1582738354661571279,0.0,0.0,0.0,0.0
1582738354712889494,0.0,0.0,0.0,0.0
1582738354763611920,0.0,0.0,0.0,0.0
1582738354814994052,0.0,0.0,0.0,0.0
1582738354865903477,0.0,0.0,0.0,0.0
1582738354917199568,0.0,0.0,0.0,0.0
1582738354968717534,0.0,0.0,0.0,0.0
1582738355019599834,0.0,0.0,0.0,0.0
1582738355070786842,0.0,0.0,0.0,0.0
1582738355122065683,0.0,0.0,0.0,0.0
1582738355173177566,0.0,0.0,0.0,0.0
1582738355224397907,0.0,0.0,0.0,0.0
1582738355275575206,0.0,0.0,0.0,0.0
1582738355326835089,0.0,0.0,0.0,0.0
1582738355378010555,0.0,0.0,0.0,0.0
1582738355429347979,0.0,0.0,0.0,0.0
1582738355480770153,0.0,0.0,0.0,0.0
1582738355532530410,0.0,0.0,0.0,0.0
1582738355583154752,0.0,0.0,0.0,0.0
1582738355634203427,0.0,0.0,0.0,0.0
1582738355685458351,0.0,0.0,0.0,0.0
1582738355737244316,0.0,0.0,0.0,0.0
1582738355787914033,0.0,0.0,0.0,0.0
1582738355839215416,0.0,0.0,0.0,0.0
1582738355890413965,0.0,0.0,0.0,0.0
1582738355941402682,0.0,0.0,0.0,0.0
1582738355992506357,0.0,0.0,0.0,0.0
1582738356043627490,0.0,0.0,0.0,0.0
1582738356094987705,0.0,0.0,0.0,0.0
1582738356146014088,0.0,0.0,0.0,0.0
1582738356197882220,0.0,0.0,0.0,0.0
1582738356248689978,0.0,0.0,0.0,0.0
1582738356300438735,0.0,0.0,0.0,0.0
1582738356350969911,0.0,0.0,0.0,0.0
1582738356402236710,0.0,0.0,0.0,0.0
1582738356454262133,0.0,0.0,0.0,0.0
1582738356504688101,0.0,0.0,0.0,0.0
1582738356555934192,0.0,0.0,0.0,0.0
1582738356607392907,0.0,0.0,0.0,0.0
1582738356658080041,0.0,0.0,0.0,0.0
1582738356709596132,0.0,0.0,0.0,0.0
1582738356763230217,0.0,0.0,0.0,0.0
1582738356812421271,0.0,0.0,0.0,0.0
New topic,/encoder
rosbagTimestamp,FL,FR,BL,BR
1582738339349274251,1.0,1.0,1.0,1.0
1582738339400616717,1.0,4.0,1.0,2.0
1582738339451904224,2.0,4.0,2.0,2.0
1582738339503066149,2.0,5.0,2.0,3.0
1582738339555337904,3.0,5.0,3.0,4.0
1582738339607624285,4.0,6.0,4.0,4.0
1582738339659877748,5.0,7.0,5.0,5.0
1582738339712240170,6.0,8.0,6.0,6.0
1582738339763350553,7.0,9.0,7.0,7.0
1582738339815490934,8.0,10.0,8.0,8.0
1582738339867790481,9.0,11.0,9.0,10.0
1582738339920028569,10.0,13.0,10.0,11.0
1582738339971692201,12.0,14.0,12.0,12.0
1582738340023498833,13.0,15.0,13.0,13.0
1582738340075749463,14.0,17.0,14.0,15.0
1582738340127913010,16.0,18.0,16.0,16.0
1582738340180154266,17.0,20.0,18.0,18.0
1582738340231943147,19.0,21.0,19.0,19.0
1582738340283684945,21.0,23.0,21.0,21.0
1582738340335804743,22.0,25.0,22.0,23.0
1582738340388056206,24.0,26.0,24.0,24.0
1582738340439255047,26.0,28.0,26.0,26.0
1582738340491820844,27.0,30.0,27.0,28.0
1582738340543734683,29.0,32.0,29.0,30.0
1582738340595884480,31.0,33.0,31.0,31.0
1582738340648132278,33.0,35.0,33.0,33.0
1582738340699409452,35.0,37.0,35.0,35.0
1582738340751958206,36.0,39.0,36.0,37.0
1582738340803914046,38.0,41.0,38.0,39.0
1582738340856099718,40.0,43.0,40.0,41.0
1582738340908270640,42.0,45.0,42.0,43.0
1582738340960542604,44.0,47.0,44.0,45.0
1582738341013037192,46.0,49.0,46.0,47.0
1582738341065064448,48.0,51.0,48.0,49.0
1582738341117231662,50.0,53.0,50.0,51.0
1582738341168473086,52.0,55.0,52.0,53.0
1582738341220844425,55.0,57.0,55.0,55.0
1582738341272973889,57.0,59.0,57.0,57.0
1582738341325137644,59.0,61.0,59.0,59.0
1582738341377389025,61.0,63.0,61.0,61.0
1582738341429618447,63.0,66.0,63.0,64.0
1582738341481926369,65.0,68.0,66.0,66.0
1582738341534019833,68.0,70.0,68.0,68.0
1582738341586250130,70.0,72.0,70.0,70.0
1582738341637495346,72.0,74.0,72.0,72.0
1582738341689742935,74.0,77.0,74.0,75.0
1582738341741898232,77.0,79.0,77.0,77.0
1582738341794140154,79.0,81.0,79.0,79.0
1582738341846506534,81.0,84.0,81.0,82.0
1582738341898639915,84.0,86.0,84.0,84.0
1582738341950939753,86.0,88.0,86.0,86.0
1582738342003256008,88.0,90.0,88.0,88.0
1582738342055434389,90.0,92.0,90.0,90.0
1582738342106547522,92.0,94.0,92.0,92.0
1582738342158854277,93.0,96.0,94.0,94.0
1582738342211103074,95.0,98.0,95.0,96.0
1582738342263287455,97.0,99.0,97.0,97.0
1582738342315455044,98.0,101.0,98.0,99.0
1582738342367747966,100.0,102.0,100.0,100.0
1582738342419905513,101.0,104.0,101.0,102.0
1582738342472172268,103.0,105.0,103.0,103.0
1582738342524438815,104.0,106.0,104.0,104.0
1582738342575672948,105.0,108.0,105.0,106.0
1582738342627833620,106.0,109.0,106.0,107.0
1582738342680128375,108.0,110.0,108.0,108.0
1582738342732349673,109.0,111.0,109.0,109.0
1582738342784605678,110.0,112.0,110.0,110.0
1582738342835566686,110.0,113.0,110.0,111.0
1582738342887038318,111.0,114.0,111.0,112.0
1582738342939069824,112.0,114.0,112.0,112.0
1582738342991944453,113.0,115.0,113.0,113.0
1582738343042675670,113.0,117.0,113.0,114.0
1582738343094799259,114.0,118.0,114.0,114.0
1582738343146878640,114.0,119.0,114.0,115.0
1582738343199099187,115.0,119.0,115.0,115.0
1582738343251756442,115.0,119.0,115.0,115.0
1582738343301629744,115.0,120.0,116.0,116.0
1582738343353673583,116.0,120.0,116.0,116.0
1582738343404752092,116.0,120.0,116.0,116.0
1582738343456031057,116.0,120.0,116.0,116.0
1582738343507206149,116.0,120.0,116.0,116.0
1582738343557419159,116.0,120.0,116.0,116.0
1582738343608598583,116.0,120.0,116.0,116.0
1582738343659794258,116.0,120.0,116.0,116.0
1582738343711072099,116.0,120.0,116.0,116.0
1582738343762287856,116.0,120.0,116.0,116.0
1582738343812445158,116.0,120.0,116.0,116.0
1582738343863670666,116.0,120.0,116.0,116.0
1582738343914801882,116.0,120.0,116.0,116.0
1582738343966081140,116.0,120.0,116.0,116.0
1582738344017248856,116.0,120.0,116.0,116.0
1582738344067420741,116.0,120.0,116.0,116.0
1582738344118650040,116.0,120.0,116.0,116.0
1582738344169791632,116.0,120.0,116.0,116.0
1582738344221050264,116.0,120.0,116.0,116.0
1582738344272309147,116.0,120.0,116.0,116.0
1582738344322418241,116.0,120.0,116.0,116.0
1582738344373658082,116.0,120.0,116.0,116.0
1582738344424866589,116.0,120.0,116.0,116.0
1582738344476323347,116.0,120.0,116.0,116.0
1582738344527315688,116.0,120.0,116.0,116.0
1582738344578442363,116.0,120.0,116.0,116.0
1582738344629652329,116.0,120.0,116.0,116.0
1582738344680924337,116.0,120.0,116.0,116.0
1582738344732055469,116.0,120.0,116.0,116.0
1582738344783294102,116.0,120.0,116.0,116.0
1582738344834439110,116.0,120.0,116.0,116.0
1582738344885783743,116.0,120.0,116.0,116.0
1582738344936950000,116.0,120.0,116.0,116.0
1582738344988113800,116.0,120.0,116.0,116.0
1582738345039489182,116.0,120.0,116.0,116.0
1582738345090534649,116.0,120.0,116.0,116.0
1582738345141717865,116.0,120.0,116.0,116.0
1582738345192938581,116.0,120.0,116.0,116.0
1582738345244153672,116.0,120.0,116.0,116.0
1582738345295368763,116.0,120.0,116.0,116.0
1582738345346579063,116.0,120.0,116.0,116.0
1582738345397807695,116.0,120.0,116.0,116.0
1582738345448884412,116.0,120.0,116.0,116.0
1582738345500150628,116.0,120.0,116.0,116.0
1582738345551710093,116.0,120.0,116.0,116.0
1582738345602688226,116.0,120.0,116.0,116.0
1582738345653757568,116.0,120.0,116.0,116.0
1582738345704982992,116.0,120.0,116.0,116.0
1582738345756168958,116.0,120.0,116.0,116.0
1582738345807394299,116.0,120.0,116.0,116.0
1582738345858570640,116.0,120.0,116.0,116.0
1582738345909769107,116.0,120.0,116.0,116.0
1582738345961042031,116.0,120.0,116.0,116.0
1582738346012246997,116.0,120.0,116.0,116.0
1582738346063470463,116.0,120.0,116.0,116.0
1582738346114715762,116.0,120.0,116.0,116.0
1582738346165848145,116.0,120.0,116.0,116.0
1582738346217022028,116.0,120.0,116.0,116.0
1582738346268307452,116.0,120.0,116.0,116.0
1582738346319420835,116.0,120.0,116.0,116.0
1582738346370789551,116.0,120.0,116.0,116.0
1582738346421833143,116.0,120.0,116.0,116.0
1582738346473120608,116.0,120.0,116.0,116.0
1582738346524259491,116.0,120.0,116.0,116.0
1582738346575518041,116.0,120.0,116.0,116.0
1582738346626735132,116.0,120.0,116.0,116.0
1582738346677876556,116.0,120.0,116.0,116.0
1582738346729068648,116.0,120.0,116.0,116.0
1582738346780277864,116.0,120.0,116.0,116.0
1582738346831732121,116.0,120.0,116.0,116.0
1582738346882763379,116.0,120.0,116.0,116.0
1582738346933886470,116.0,120.0,116.0,116.0
1582738346985124520,116.0,120.0,116.0,116.0
1582738347036275778,116.0,120.0,116.0,116.0
1582738347087458660,116.0,120.0,116.0,116.0
1582738347139206292,116.0,120.0,116.0,116.0
1582738347190051592,116.0,120.0,116.0,116.0
1582738347241144934,116.0,120.0,116.0,116.0
1582738347292385566,116.0,120.0,116.0,116.0
1582738347343556991,116.0,120.0,116.0,116.0
1582738347394771415,116.0,120.0,116.0,116.0
1582738347445994006,116.0,120.0,116.0,116.0
1582738347497226181,116.0,120.0,116.0,116.0
1582738347548372980,116.0,120.0,116.0,116.0
1582738347599625529,116.0,120.0,116.0,116.0
1582738347650818871,116.0,120.0,116.0,116.0
1582738347702029753,116.0,120.0,116.0,116.0
1582738347753228553,116.0,120.0,116.0,116.0
1582738347804397686,116.0,120.0,116.0,116.0
1582738347855636985,116.0,120.0,116.0,116.0
1582738347906843243,116.0,120.0,116.0,116.0
1582738347958017751,116.0,120.0,116.0,116.0
1582738348009209050,116.0,120.0,116.0,116.0
1582738348060400850,116.0,120.0,116.0,116.0
1582738348111643066,116.0,120.0,116.0,116.0
1582738348162889073,116.0,120.0,116.0,116.0
1582738348214507080,116.0,120.0,116.0,116.0
1582738348265450672,116.0,120.0,116.0,116.0
1582738348316559055,116.0,120.0,116.0,116.0
1582738348367745604,116.0,120.0,116.0,116.0
1582738348418901821,116.0,120.0,116.0,116.0
1582738348470141578,116.0,120.0,116.0,116.0
1582738348521268419,116.0,120.0,116.0,116.0
1582738348572768593,116.0,120.0,116.0,116.0
1582738348623725977,116.0,120.0,116.0,116.0
1582738348674889193,116.0,120.0,116.0,116.0
1582738348726115909,116.0,120.0,116.0,116.0
1582738348777317542,116.0,120.0,116.0,116.0
1582738348828518216,116.0,120.0,116.0,116.0
1582738348879810724,116.0,120.0,116.0,116.0
1582738348931115106,116.0,120.0,116.0,116.0
1582738348982187906,116.0,120.0,116.0,116.0
1582738349033372914,116.0,120.0,116.0,116.0
1582738349084618046,116.0,120.0,116.0,116.0
1582738349135729429,116.0,120.0,116.0,116.0
1582738349187798894,116.0,120.0,116.0,116.0
1582738349238203028,116.0,120.0,116.0,116.0
1582738349289519161,116.0,120.0,116.0,116.0
1582738349340707502,116.0,120.0,116.0,116.0
1582738349391848635,116.0,120.0,116.0,116.0
1582738349443079226,116.0,120.0,116.0,116.0
1582738349494251984,116.0,120.0,116.0,116.0
1582738349545568408,116.0,120.0,116.0,116.0
1582738349596610291,116.0,120.0,116.0,116.0
1582738349647896840,116.0,120.0,116.0,116.0
1582738349699093556,116.0,120.0,116.0,116.0
1582738349750270147,116.0,120.0,116.0,116.0
1582738349801477239,116.0,120.0,116.0,116.0
1582738349852651288,116.0,120.0,116.0,116.0
1582738349903891046,116.0,120.0,116.0,116.0
1582738349955023637,116.0,120.0,116.0,116.0
1582738350006247270,116.0,120.0,116.0,116.0
1582738350057504111,116.0,120.0,116.0,116.0
1582738350109390159,116.0,120.0,116.0,116.0
1582738350159859460,116.0,120.0,116.0,116.0
1582738350211280050,116.0,120.0,116.0,116.0
1582738350262336350,116.0,120.0,116.0,116.0
1582738350313504608,116.0,120.0,116.0,116.0
1582738350364737907,116.0,120.0,116.0,116.0
1582738350415903165,116.0,120.0,116.0,116.0
